Timestamp,Review,Mode,Pre_Lat_ms,Inf_Lat_ms,Post_Lat_ms,Pre_E_mJ,Inf_E_mJ,Post_E_mJ,Pre_Max_V,Pre_Mean_V,Pre_Max_C,Pre_Mean_C,Inf_Max_V,Inf_Mean_V,Inf_Max_C,Inf_Mean_C,Post_Max_V,Post_Mean_V,Post_Max_C,Post_Mean_C,Pre_Pwr_mW,Inf_Pwr_mW,Post_Pwr_mW
2025-08-27 18:30:50,000000411634.jpg,CPU1,10.4,52.4,0.2,41.0,205.5,0.6,5048.00,5048.00,240.00,188.00,5048.00,5048.00,240.00,188.00,5048.00,5048.00,240.00,188.00,3923.00,3923.00,3923.00
2025-08-27 18:30:51,000000012802.jpg,CPU1,17.4,36.6,0.2,79.7,168.0,0.7,5040.00,5040.00,264.00,232.00,5040.00,5040.00,264.00,232.00,5040.00,5040.00,264.00,232.00,4596.00,4596.00,4596.00
2025-08-27 18:30:53,000000379113.jpg,CPU1,9.7,37.8,0.2,38.2,148.3,0.6,5056.00,5056.00,240.00,188.00,5056.00,5056.00,240.00,188.00,5056.00,5056.00,240.00,188.00,3923.00,3923.00,3923.00
2025-08-27 18:30:54,000000290388.jpg,CPU1,15.7,41.7,0.2,59.8,158.4,0.6,5056.00,5056.00,232.00,176.00,5056.00,5056.00,232.00,176.00,5056.00,5056.00,232.00,176.00,3802.00,3802.00,3802.00
2025-08-27 18:30:55,000000152104.jpg,CPU1,17.8,41.9,0.2,67.8,159.2,0.6,5056.00,5056.00,232.00,176.00,5056.00,5056.00,232.00,176.00,5056.00,5056.00,232.00,176.00,3802.00,3802.00,3802.00
2025-08-27 18:30:56,000000175194.jpg,CPU1,18.0,42.8,0.2,69.1,164.4,0.6,5056.00,5056.00,240.00,184.00,5056.00,5056.00,240.00,184.00,5056.00,5056.00,240.00,184.00,3842.00,3842.00,3842.00
2025-08-27 18:30:57,000000554030.jpg,CPU1,10.0,37.5,0.2,39.0,145.6,0.6,5056.00,5056.00,240.00,184.00,5056.00,5056.00,240.00,184.00,5056.00,5056.00,240.00,184.00,3883.00,3883.00,3883.00
